28.7000,-0.381592,0.898438,-0.020752
28.7100,-0.380127,0.896729,0.002686
28.7200,-0.374023,0.899902,0.015137
28.7300,-0.371826,0.884766,0.022461
28.7400,-0.372559,0.887451,0.044678
28.7500,-0.365234,0.881836,0.084717
28.7600,-0.344482,0.866699,0.103760
28.7700,-0.357666,0.870850,0.072510
28.7800,-0.352783,0.875732,0.090820
28.7900,-0.356689,0.870605,0.092285
28.8000,-0.340576,0.860596,0.096680
28.8100,-0.343750,0.866211,0.094971
28.8200,-0.343262,0.877686,0.069824
28.8300,-0.360352,0.889648,0.051270
28.8400,-0.375244,0.894043,0.032227
28.8500,-0.398926,0.903320,0.033447
28.8600,-0.417480,0.886963,0.042725
28.8700,-0.443115,0.882813,0.031006
28.8800,-0.435303,0.839600,0.030273
28.8900,-0.430908,0.834473,0.014648
28.9000,-0.371826,0.713135,-0.087646
28.9100,-0.404541,0.875488,0.026855
28.9200,-0.400146,0.916260,0.072021
28.9300,-0.392578,0.949707,0.092773
28.9400,-0.391113,0.946777,0.107422
28.9500,-0.395020,0.928467,0.103027
28.9600,-0.385742,0.908691,0.129639
28.9700,-0.384033,0.942383,0.126465
28.9800,-0.364014,1.006836,0.180176
28.9900,-0.345215,1.046875,0.286133
29.0000,-0.321777,1.078125,0.339600
29.0100,-0.282471,1.097412,0.368652
29.0200,-0.240967,1.096436,0.388184
29.0300,-0.197510,1.103760,0.369385
29.0400,-0.180420,1.127930,0.325928
29.0500,-0.194580,1.123535,0.339600
29.0600,-0.193359,1.137695,0.374268
29.0700,-0.236084,1.136719,0.395508
29.0800,-0.232178,1.129395,0.428223
29.0900,-0.239014,1.165527,0.449463
29.1000,-0.188965,1.222656,0.449707
29.1100,-0.143555,1.240479,0.496582
29.1200,-0.104248,1.272705,0.498535
29.1300,-0.113770,1.276611,0.483398
29.1400,-0.115479,1.251709,0.482178
29.1500,-0.101074,1.264893,0.524170
29.1600,-0.089355,1.271729,0.535156
29.1700,-0.065674,1.260742,0.542725
29.1800,-0.055420,1.248779,0.536621
29.1900,-0.040039,1.250488,0.520752
29.2000,-0.085938,1.234619,0.476318
29.2100,-0.106445,1.211182,0.455811
29.2200,-0.112549,1.190674,0.463379
29.2300,-0.104492,1.184326,0.456299
29.2400,-0.089355,1.164063,0.448975
29.2500,-0.087158,1.169189,0.454102
29.2600,-0.069824,1.142822,0.421387
29.2700,-0.042969,1.119629,0.392578
29.2800,-0.024902,1.108887,0.364258
29.2900,-0.032959,1.107178,0.333984
29.3000,-0.042236,1.088867,0.328369
29.3100,-0.058350,1.078125,0.318359
29.3200,-0.063965,1.051025,0.330078
29.3300,-0.057617,1.021973,0.319336
29.3400,-0.037842,0.982666,0.310547
29.3500,-0.014893,0.960938,0.299805
29.3600,-0.017090,0.949463,0.211670
29.3700,-0.009033,0.923340,0.236816
29.3800,-0.012207,0.917480,0.211182
29.3900,-0.014893,0.924805,0.192627
29.4000,-0.029297,0.919434,0.183105
29.4100,-0.043457,0.900391,0.194336
29.4200,-0.051514,0.875000,0.207764
29.4300,-0.052490,0.863770,0.196777
29.4400,-0.067627,0.849121,0.196533
29.4500,-0.064697,0.833008,0.198242
29.4600,-0.059814,0.822510,0.186279
29.4700,-0.050537,0.805664,0.186523
29.4800,-0.024414,0.810547,0.188965
29.4900,0.011963,0.796875,0.215820
29.5000,0.071289,0.794189,0.203125
29.5100,0.061279,0.748291,0.172119
29.5200,0.071289,0.738281,0.165283
29.5300,0.072754,0.719482,0.160156
29.5400,0.046143,0.698486,0.144287
29.5500,0.022217,0.685303,0.142822
29.5599,-0.007080,0.709229,0.102539
29.5697,-0.020020,0.685791,0.175781
29.5796,0.009766,0.727783,0.175537
29.5895,-0.000977,0.695068,0.175049
29.5994,-0.001221,0.675293,0.143799
29.6093,0.008057,0.673828,0.195313
29.6191,0.080566,0.680664,0.203125
29.6290,0.054932,0.682617,0.209229
29.6389,0.041260,0.718262,0.212646
29.6487,0.005127,0.743408,0.238770
29.6586,0.027100,0.773193,0.221924
29.6685,0.029785,0.792236,0.214355
29.6784,0.016602,0.781738,0.208984
29.6883,0.021973,0.793701,0.282227
29.6981,-0.021240,0.797607,0.195801
29.7080,-0.020508,0.810791,0.223633
29.7179,0.004883,0.822266,0.194580
29.7277,0.018066,0.866943,0.180664
29.7376,0.048096,0.898438,0.216064
29.7475,0.044922,0.884277,0.184814
29.7574,0.045410,0.865967,0.199463
29.7673,0.029053,0.841309,0.229980
29.7771,0.011719,0.849121,0.206543
29.7870,0.025391,0.862549,0.244629
29.7969,0.018555,0.894287,0.208496
29.8067,0.017090,0.882813,0.215820
29.8166,0.036133,0.874756,0.248779
29.8265,0.008057,0.931396,0.221924
29.8364,0.013672,0.945068,0.220215
29.8463,-0.001709,0.942383,0.221680
29.8561,-0.044678,0.927734,0.227295
29.8660,-0.079346,0.884277,0.253662
29.8759,-0.119873,0.843750,0.277832
29.8857,-0.168701,0.779053,0.288086
29.8956,-0.213135,0.771973,0.252197
29.9055,-0.251465,0.783447,0.224609
29.9154,-0.254395,0.828613,0.244141
29.9253,-0.232178,0.874756,0.262207
29.9351,-0.205078,0.915283,0.279297
29.9450,-0.201172,0.947021,0.263184
29.9549,-0.170166,0.944824,0.199707
29.9647,-0.085449,0.976563,0.166992
29.9746,-0.099365,1.007568,0.117676
29.9845,-0.090820,1.010742,0.099121
29.9944,-0.134033,1.021240,0.116455
30.0043,-0.176514,1.011719,0.150879
30.0141,-0.242188,0.991211,0.169678
30.0240,-0.286621,0.983154,0.176514
30.0339,-0.305176,0.982178,0.158447
30.0437,-0.334961,0.963135,0.170898
30.0536,-0.348389,0.947754,0.159912
30.0635,-0.345215,0.934326,0.156006
30.0734,-0.332031,0.923096,0.142090
30.0833,-0.311279,0.913086,0.155029
30.0931,-0.286865,0.888672,0.146240
30.1030,-0.286865,0.888184,0.176270
30.1129,-0.295654,0.876221,0.142822
30.1227,-0.283203,0.900146,0.151123
30.1326,-0.297607,0.873047,0.127441
30.1425,-0.329834,0.850098,0.072998
30.1524,-0.341797,0.857910,0.120361
30.1623,-0.314941,0.833984,0.116943
30.1721,-0.336914,0.877686,0.145020
30.1820,-0.343018,0.906250,0.134766
30.1919,-0.314941,0.917725,0.153076
30.2017,-0.323242,0.918213,0.145020
30.2116,-0.316895,0.917725,0.151123
30.2215,-0.289307,0.922363,0.137207
30.2314,-0.262939,0.920654,0.147217
30.2413,-0.255615,0.900635,0.136963
30.2511,-0.258545,0.895020,0.122559
30.2610,-0.275146,0.900391,0.132080
30.2709,-0.293945,0.902344,0.141113
30.2807,-0.337891,0.910156,0.161621
30.2906,-0.360840,0.910645,0.175293
30.3005,-0.371338,0.929688,0.174561
30.3104,-0.373535,0.951660,0.172363
30.3203,-0.369873,0.977051,0.168213
30.3301,-0.341797,1.000488,0.163818
30.3400,-0.290283,1.034180,0.181641
30.3500,-0.235596,1.052002,0.172852
30.3600,-0.213135,1.046387,0.143555
30.3700,-0.213623,1.015137,0.114502
30.3800,-0.209229,1.002441,0.107422
30.3900,-0.207275,0.993408,0.090820
30.4000,-0.229980,1.017334,0.052246
30.4100,-0.260498,1.058105,0.028076
30.4200,-0.244873,1.064453,0.088867
30.4300,-0.187012,1.081543,0.165283
30.4400,-0.189209,1.140381,0.101807
30.4500,-0.178955,1.170898,0.047119
30.4600,-0.200439,1.109619,0.085449
30.4700,-0.213623,1.061523,0.199463
30.4800,-0.182861,1.069580,0.288818
30.4900,-0.252441,1.154053,0.228516
30.5000,-0.183105,1.066650,0.264160
30.5100,-0.163330,0.951172,0.253174
30.5200,-0.144531,0.843262,0.313232
30.5300,-0.197998,0.894775,0.292725
30.5400,-0.177734,0.922852,0.240234
30.5500,-0.130127,0.924072,0.218750
30.5600,-0.097900,0.981201,0.228271
30.5700,-0.086182,1.062012,0.179932
30.5800,-0.043213,1.084229,0.155029
30.5900,-0.002686,1.038330,0.203369
30.6000,-0.045166,0.965332,0.163086
30.6100,-0.091553,0.931152,0.136230
30.6200,-0.079346,0.932861,0.143799
30.6300,-0.050781,1.000732,0.117432
30.6400,-0.001953,1.033447,0.155518
30.6500,0.002197,1.078857,0.172363
30.6600,-0.042236,1.090820,0.187012
30.6700,-0.095703,1.075684,0.194824
30.6800,-0.151123,1.026367,0.166748
30.6900,-0.189697,1.000000,0.124268
30.7000,-0.214600,0.958740,0.111816
30.7100,-0.208984,0.959961,0.101807
30.7200,-0.199951,0.950195,0.073486
30.7300,-0.176025,0.955811,0.041016
30.7400,-0.153809,0.940918,0.028564
30.7500,-0.130371,0.904053,0.020752
30.7600,-0.099365,0.903076,0.013184
30.7700,-0.077393,0.887207,0.004639
30.7800,-0.013916,0.888916,0.002930
30.7900,0.015381,0.890869,0.023682
30.8000,0.030762,0.913086,0.015137
30.8100,0.050049,0.936768,0.006348
30.8200,0.057861,0.940186,-0.004639
30.8300,0.033691,0.947754,-0.040283
30.8400,0.006836,0.949707,-0.035645
30.8500,0.012451,0.912109,-0.008057
30.8600,0.000977,0.877441,-0.009521
30.8700,-0.015869,0.884766,-0.039063
30.8800,-0.025146,0.893799,-0.051025
30.8900,-0.012451,0.883301,-0.032715
30.9000,0.013672,0.841797,-0.011475
30.9100,0.013184,0.812988,-0.038086
30.9200,-0.013428,0.879150,-0.068848
30.9300,-0.015625,0.924805,-0.097656
30.9400,-0.017578,0.930908,-0.093262
30.9500,-0.012695,0.904785,-0.063232
30.9600,0.010742,0.890625,-0.031250
30.9700,0.032471,0.922852,-0.061768
30.9800,0.054199,0.943604,-0.086670
30.9900,0.081543,0.947021,-0.106934
31.0000,0.093262,0.919189,-0.105225
31.0100,0.113037,0.927734,-0.097900
31.0200,0.108887,0.939209,-0.102783
31.0300,0.124023,0.927979,-0.110352
31.0400,0.140137,0.948730,-0.127930
31.0500,0.117676,0.918213,-0.153320
31.0600,0.097168,0.889160,-0.146973
31.0700,0.073242,0.850098,-0.126953
31.0800,0.066650,0.829590,-0.092529
31.0900,0.071289,0.839600,-0.094238
31.1000,0.069824,0.857910,-0.093994
31.1100,0.074707,0.869873,-0.094971
31.1200,0.086914,0.872314,-0.100342
31.1300,0.115479,0.878662,-0.089844
31.1400,0.127197,0.889893,-0.102539
31.1500,0.140381,0.877441,-0.100342
31.1600,0.152100,0.877930,-0.090332
31.1700,0.167480,0.879395,-0.080078
31.1800,0.170654,0.876709,-0.069336
31.1900,0.172119,0.900879,-0.050049
31.2000,0.168945,0.937500,-0.039063
31.2100,0.177246,0.981445,-0.059082
31.2200,0.184082,1.009277,-0.067139
31.2300,0.188965,1.023682,-0.093994
31.2400,0.177979,1.015625,-0.122559
31.2500,0.161865,0.998047,-0.128174
31.2600,0.139404,0.982422,-0.112061
31.2700,0.118896,0.978760,-0.078613
31.2800,0.092285,0.983643,-0.054199
31.2900,0.071045,0.977295,-0.022949
31.3000,0.066650,0.968506,-0.003418
31.3100,0.069580,0.968506,-0.001709
31.3200,0.082764,0.973633,-0.027100
31.3300,0.092773,0.999756,-0.050293
31.3400,0.109619,1.009766,-0.055176
31.3500,0.118164,1.009766,-0.058350
31.3600,0.114014,1.011230,-0.054199
31.3700,0.107178,1.005371,-0.041748
31.3800,0.093750,0.994629,-0.019531
31.3900,0.096436,0.980469,-0.003662
31.4000,0.109863,0.979736,-0.011719
31.4100,0.126221,0.998291,-0.006836
31.4200,0.185791,1.030273,0.019775
31.4300,0.169922,1.030273,0.013672
31.4400,0.175781,1.054199,0.025879
31.4500,0.194092,1.083496,0.011963
31.4600,0.181885,1.117432,0.010498
31.4700,0.170166,1.140625,0.018555
31.4800,0.145020,1.166504,0.020020
31.4900,0.146484,1.178711,0.017090
31.5000,0.162842,1.196045,0.013672
31.5100,0.160645,1.248779,0.003418
31.5200,0.146240,1.290039,0.014160
31.5300,0.147217,1.276123,0.061523
31.5400,0.166260,1.259277,0.104736
31.5500,0.173828,1.255371,0.132568
31.5600,0.182861,1.279541,0.164063
31.5700,0.176025,1.296387,0.180420
31.5800,0.185547,1.242432,0.194336
31.5900,0.188232,1.172363,0.214844
31.6000,0.174316,1.114014,0.190186
31.6100,0.167236,1.085693,0.246826
31.6200,0.138672,0.997070,0.227295
31.6300,0.108398,0.937256,0.270020
31.6400,0.047363,0.883545,0.307373
31.6500,0.003174,0.764893,0.251465
31.6600,-0.028076,0.735596,0.274414
31.6700,-0.035400,0.727051,0.351563
31.6800,-0.013916,0.774414,0.334717
31.6900,0.012939,0.816406,0.337646
31.7000,0.047363,0.860840,0.329102
31.7100,0.028564,0.892334,0.342773
31.7200,0.001953,0.873779,0.363525
31.7300,-0.010986,0.865479,0.364502
31.7400,-0.039063,0.885742,0.321533
31.7500,-0.041992,0.873047,0.241943
31.7600,-0.022949,0.843262,0.234863
31.7700,0.001953,0.839355,0.253418
31.7800,0.000244,0.835205,0.254883
31.7900,-0.010010,0.821045,0.234863
31.8000,-0.019531,0.811768,0.228271
31.8100,-0.045898,0.824463,0.272461
31.8200,-0.027100,0.812256,0.257813
31.8300,-0.037109,0.821777,0.244385
31.8400,-0.036865,0.823730,0.252930
31.8500,-0.037598,0.823242,0.277832
31.8600,-0.025879,0.805664,0.322266
31.8700,-0.015625,0.798828,0.339111
31.8800,0.004150,0.801514,0.354004
31.8900,0.021729,0.822266,0.383789
31.9000,0.041992,0.837891,0.415283
31.9100,0.061768,0.855957,0.445313
31.9200,0.086426,0.881104,0.435791
31.9300,0.116211,0.886719,0.419189
31.9400,0.137207,0.885254,0.408936
31.9500,0.170654,0.876953,0.385986
31.9600,0.168945,0.909180,0.312012
31.9700,0.137451,0.883301,0.301025
31.9800,0.096436,0.857910,0.313232
31.9900,0.045410,0.818604,0.345947
32.0000,0.006836,0.772949,0.374756
32.0100,0.009521,0.756836,0.432861
32.0200,0.032471,0.750000,0.423584
32.0300,0.088135,0.776855,0.427979
32.0400,0.132080,0.789795,0.383057
32.0500,0.158691,0.803223,0.366943
32.0600,0.175293,0.810059,0.367920
32.0700,0.153076,0.805664,0.316406
32.0800,0.149658,0.792236,0.364990
32.0900,0.153809,0.762207,0.411621
32.1000,0.161377,0.794434,0.444580
32.1100,0.169922,0.792725,0.450439
32.1200,0.164063,0.782715,0.427002
32.1300,0.140869,0.761475,0.423828
32.1400,0.133545,0.774414,0.456055
32.1500,0.140869,0.765869,0.484375
32.1600,0.156006,0.796875,0.449951
32.1700,0.158447,0.838623,0.406738
32.1800,0.159180,0.844238,0.413086
32.1900,0.167725,0.839111,0.457031
32.2000,0.177734,0.850342,0.480469
32.2100,0.192383,0.839111,0.459229
32.2200,0.211914,0.844238,0.500977
32.2300,0.215576,0.822754,0.484131
32.2400,0.235840,0.784668,0.472656
32.2500,0.227295,0.766602,0.447998
32.2600,0.202881,0.757568,0.420410
32.2700,0.208008,0.733887,0.443359
32.2800,0.240723,0.753906,0.484131
32.2900,0.241699,0.769287,0.464844
32.3000,0.243164,0.765625,0.458984
32.3100,0.261475,0.765381,0.486572
32.3200,0.245117,0.753418,0.506104
32.3300,0.209229,0.748291,0.510498
32.3400,0.169434,0.728027,0.513672
32.3500,0.136719,0.710693,0.487061
32.3600,0.104248,0.696045,0.455566
32.3700,0.087646,0.708984,0.471436
32.3800,0.098633,0.696533,0.453613
32.3900,0.098633,0.723877,0.496338
32.4000,0.120605,0.746582,0.542969
32.4100,0.185547,0.770508,0.519775
32.4200,0.250977,0.777344,0.562988
32.4300,0.273926,0.857422,0.523682
32.4400,0.307861,0.874023,0.515869
32.4500,0.324707,0.831299,0.483398
32.4600,0.288818,0.800537,0.468506
32.4700,0.222900,0.789307,0.471680
32.4800,0.171631,0.768555,0.434082
32.4900,0.131104,0.794922,0.423096
32.5000,0.125000,0.806152,0.449951
32.5100,0.158203,0.820801,0.481689
32.5200,0.172363,0.789795,0.489014
32.5300,0.199951,0.815918,0.481445
32.5400,0.211670,0.874268,0.504395
32.5500,0.162598,0.918701,0.493896
32.5600,0.126465,0.946533,0.420654
32.5700,0.055908,1.029053,0.382568
32.5800,0.032959,1.043945,0.463135
32.5900,0.067871,0.986816,0.466797
32.6000,0.082275,0.994873,0.414795
32.6100,0.069824,0.987549,0.380859
32.6200,0.083496,0.967529,0.358643
32.6300,0.062744,0.981934,0.361816
32.6400,0.034424,0.958496,0.382813
32.6500,0.021729,0.930908,0.387207
32.6600,0.027832,0.914795,0.380615
32.6700,0.040527,0.905762,0.375000
32.6800,0.032471,0.951172,0.322510
32.6900,0.019775,0.996826,0.321045
32.7000,0.041504,0.978271,0.389160
32.7100,0.046143,0.937012,0.393799
32.7200,0.045898,0.921387,0.365234
32.7300,0.040039,0.945801,0.289307
32.7400,0.053711,0.989746,0.299561
32.7500,0.072998,1.031738,0.392090
32.7600,0.086670,1.048096,0.408447
32.7700,0.105469,1.043213,0.401855
32.7800,0.097656,1.047363,0.341064
32.7900,0.089600,1.084961,0.352051
32.8000,0.055176,1.088623,0.384277
32.8100,0.024170,1.067871,0.385742
32.8200,-0.002197,1.002686,0.364502
32.8300,-0.011963,0.927979,0.330566
32.8400,0.011475,0.874268,0.318115
32.8500,0.018555,0.908203,0.315186
32.8600,0.041748,0.945313,0.312256
32.8700,0.043945,0.975586,0.312256
32.8800,0.044678,0.984619,0.290039
32.8900,0.010010,0.993408,0.296387
32.9000,0.000244,0.953369,0.307861
32.9100,0.002441,0.937744,0.305420
32.9200,-0.001953,0.943604,0.302490
32.9300,-0.026855,0.953613,0.275879
32.9400,-0.087402,0.984375,0.276611
32.9500,-0.108154,0.961182,0.280762
32.9600,-0.145752,0.929688,0.268799
32.9700,-0.145996,0.891357,0.263916
32.9800,-0.129883,0.909424,0.219971
32.9900,-0.135986,0.954834,0.179443
33.0000,-0.129395,1.011963,0.177002
33.0100,-0.108154,1.037598,0.185547
33.0200,-0.081787,1.038330,0.210693
33.0300,-0.088135,1.031494,0.203857
33.0400,-0.111084,1.046143,0.185303
33.0500,-0.139893,1.055420,0.177246
33.0600,-0.179443,1.068604,0.195313
33.0700,-0.228271,1.065430,0.169189
33.0800,-0.240234,1.050781,0.156982
33.0900,-0.240723,1.046143,0.139648
33.1000,-0.241455,1.046631,0.104248
33.1100,-0.259766,1.059570,0.059082
33.1200,-0.291260,1.071045,-0.005859
33.1300,-0.349609,1.069580,-0.035400
33.1400,-0.405518,1.053955,-0.062744
33.1500,-0.437988,1.009033,-0.047119
33.1600,-0.442383,0.958984,-0.014648
33.1700,-0.428223,0.932617,0.001953
33.1800,-0.406738,0.926758,0.012451
33.1900,-0.395996,0.936035,-0.006836
33.2000,-0.383545,0.920898,-0.020020
33.2100,-0.375000,0.902832,-0.043213
33.2200,-0.366455,0.893799,-0.047607
33.2300,-0.353516,0.882324,-0.037354
33.2400,-0.333008,0.892334,-0.015625
33.2500,-0.332520,0.886719,0.002441
33.2600,-0.336670,0.900391,0.029541
33.2700,-0.352783,0.908691,0.047363
33.2800,-0.364990,0.920410,0.083496
33.2900,-0.380371,0.925537,0.066406
33.3000,-0.377441,0.915527,0.056396
33.3100,-0.371338,0.921631,0.032227
33.3200,-0.388184,0.923340,0.012695
33.3300,-0.393066,0.908203,0.005859
33.3400,-0.391602,0.898682,0.015137
33.3500,-0.404053,0.905762,0.016602
33.3600,-0.422119,0.918457,0.021729
33.3700,-0.426758,0.922363,0.001709
33.3800,-0.426025,0.895752,-0.013184
33.3900,-0.438232,0.876465,-0.031982
33.4000,-0.433105,0.879639,-0.024902
33.4100,-0.438965,0.872314,-0.020508
33.4200,-0.437988,0.865967,-0.024902
33.4300,-0.433838,0.874512,-0.012695
33.4400,-0.411133,0.877441,-0.051025
33.4500,-0.395752,0.898193,0.031494
33.4600,-0.384277,0.896484,0.027588
33.4700,-0.374023,0.895508,0.000732
33.4800,-0.377686,0.890869,-0.037354
33.4900,-0.377930,0.891846,-0.033447
33.5000,-0.393311,0.898193,-0.041504
33.5100,-0.401611,0.894287,-0.040771
33.5200,-0.407715,0.903809,-0.032715
33.5300,-0.419189,0.915527,-0.030518
33.5400,-0.405273,0.910156,-0.022949
33.5500,-0.405518,0.893799,-0.039551
33.5600,-0.403076,0.880371,-0.054932
33.5700,-0.407959,0.878418,-0.050049
33.5800,-0.406250,0.880859,-0.053955
33.5900,-0.398682,0.880859,-0.042969
33.6000,-0.393066,0.890625,-0.040771
33.6100,-0.384033,0.882324,-0.034180
33.6200,-0.377441,0.873047,-0.039307
33.6300,-0.389160,0.875244,-0.058105
33.6400,-0.406250,0.877441,-0.059082
33.6500,-0.417969,0.890625,-0.052246
33.6600,-0.431885,0.907227,-0.058350
33.6700,-0.423584,0.909424,-0.026855
33.6800,-0.447998,0.919678,-0.046631
33.6900,-0.419922,0.890381,-0.007324
33.7000,-0.412598,0.873535,-0.005615
33.7100,-0.403320,0.884033,-0.001465
33.7200,-0.400879,0.889404,-0.006104
33.7300,-0.408936,0.897217,-0.000732
33.7400,-0.422363,0.927490,-0.028564
33.7500,-0.404053,0.904297,-0.017822
33.7600,-0.402344,0.902344,-0.018066
33.7700,-0.396240,0.890137,-0.017334
33.7800,-0.392822,0.875000,-0.030762
33.7900,-0.402588,0.865234,-0.063232
33.8000,-0.405518,0.863770,-0.061279
33.8100,-0.437988,0.889648,-0.058838
33.8200,-0.458496,0.903076,-0.046387
33.8300,-0.465332,0.913086,-0.031494
33.8400,-0.472412,0.915771,-0.011230
33.8500,-0.449951,0.890869,-0.005371
33.8600,-0.452148,0.887207,0.006836
33.8700,-0.442871,0.875000,0.003662
33.8800,-0.422363,0.853760,0.001709
33.8900,-0.431641,0.853760,-0.016357
33.9000,-0.439941,0.861328,-0.020508
33.9100,-0.443115,0.861816,-0.017334
33.9200,-0.450195,0.858398,-0.023926
33.9300,-0.468262,0.869385,-0.025635
33.9400,-0.458496,0.849609,-0.010742
33.9500,-0.470703,0.864014,-0.017822
33.9600,-0.464844,0.862793,-0.013428
33.9700,-0.455078,0.864014,-0.025146
33.9800,-0.431396,0.856689,-0.020752
33.9900,-0.428223,0.869873,-0.038818
34.0000,-0.427734,0.885742,-0.040039
34.0100,-0.447510,0.902344,-0.064209
34.0200,-0.428711,0.891846,-0.028809
34.0300,-0.457031,0.906494,-0.031982
34.0400,-0.418945,0.885010,-0.006592
34.0500,-0.437500,0.884521,-0.018311
34.0600,-0.427246,0.882080,-0.007813
34.0700,-0.426270,0.895752,-0.015137
34.0800,-0.452881,0.918945,-0.025391
34.0900,-0.420410,0.903076,0.006348
34.1000,-0.418701,0.898193,0.009277
34.1100,-0.428711,0.903076,0.009033
34.1200,-0.425781,0.898926,0.013428
34.1300,-0.431152,0.900879,0.011963
34.1400,-0.431885,0.888672,0.029785
34.1500,-0.449707,0.901855,0.031006
34.1600,-0.419922,0.876465,0.038818
34.1700,-0.424072,0.876709,0.025391
34.1800,-0.438477,0.875732,0.016357
34.1900,-0.440918,0.885254,0.017334
34.2000,-0.443359,0.887207,0.021973
34.2100,-0.446777,0.885498,0.037354
34.2200,-0.445313,0.883789,0.044189
34.2300,-0.446045,0.890381,0.045166
34.2400,-0.442383,0.892578,0.041748
34.2500,-0.436279,0.895508,0.047852
34.2600,-0.431641,0.883545,0.042725
34.2700,-0.436768,0.879883,0.031250
34.2800,-0.440918,0.875000,0.017334
34.2900,-0.444824,0.872070,0.017334
34.3000,-0.450928,0.864014,0.013916
34.3100,-0.452393,0.860352,0.005371
34.3200,-0.464111,0.863037,0.002197
34.3300,-0.471436,0.856689,-0.004395
34.3400,-0.478271,0.870361,-0.002686
34.3500,-0.479736,0.879395,0.007080
34.3600,-0.479004,0.876465,0.011963
34.3700,-0.474121,0.878418,0.017822
34.3800,-0.464600,0.890381,0.019043
34.3900,-0.453125,0.893799,0.019531
34.4000,-0.447021,0.900146,0.019287
34.4100,-0.439941,0.904053,0.020264
34.4200,-0.433594,0.910156,0.017334
34.4300,-0.425049,0.897217,0.009277
34.4400,-0.426514,0.892334,0.008301
34.4500,-0.429688,0.881348,0.003174
34.4600,-0.426758,0.881348,-0.004150
34.4700,-0.425781,0.880615,-0.001709
34.4800,-0.430664,0.885010,-0.008789
34.4900,-0.428955,0.887207,-0.004395
34.5000,-0.425049,0.884033,-0.003906
34.5100,-0.428467,0.880859,-0.008301
34.5200,-0.430664,0.878418,-0.012207
34.5300,-0.432129,0.876709,-0.012939
34.5400,-0.438477,0.875488,-0.013184
34.5500,-0.437744,0.876221,-0.000244
34.5600,-0.445557,0.874268,-0.000732
34.5700,-0.444092,0.884521,0.006592
34.5800,-0.444092,0.874023,0.007080
34.5900,-0.438477,0.872314,-0.001221
34.6000,-0.441406,0.876709,0.007813
34.6100,-0.435547,0.873535,-0.001465
34.6200,-0.446289,0.877686,0.002930
34.6300,-0.445068,0.876465,0.001465
34.6400,-0.443848,0.878418,0.004639
34.6500,-0.456299,0.885010,0.003174
34.6600,-0.452637,0.884521,0.009521
34.6700,-0.461914,0.881104,0.011963
34.6800,-0.459229,0.879639,0.019775
34.6900,-0.462402,0.879639,0.015137
34.7000,-0.464844,0.877197,0.023438
34.7100,-0.460449,0.872803,0.016846
34.7200,-0.458740,0.873779,0.013428
34.7300,-0.460449,0.870117,0.014893
34.7400,-0.461426,0.866699,0.017090
34.7500,-0.462646,0.870117,0.017578
34.7600,-0.455811,0.874512,0.021484
34.7700,-0.454590,0.875732,0.018311
34.7800,-0.456543,0.878906,0.017578
34.7900,-0.455566,0.879639,0.015625
34.8000,-0.454346,0.882568,0.011963
34.8100,-0.450195,0.882568,0.013428
34.8200,-0.451172,0.877930,0.008789
34.8300,-0.446045,0.882568,0.006104
34.8400,-0.442871,0.879395,0.008789
34.8500,-0.447998,0.883789,0.003418
34.8600,-0.448242,0.885498,0.004639
34.8700,-0.445557,0.883545,0.002930
34.8800,-0.433350,0.844727,0.005127
34.8900,-0.457520,0.886719,0.005127
34.9000,-0.453613,0.879395,0.009521
34.9100,-0.452637,0.877930,0.000000
34.9200,-0.454834,0.878174,0.004150
34.9300,-0.449219,0.876465,0.003906
34.9400,-0.450928,0.876709,0.000732
34.9500,-0.455078,0.873535,-0.000977
34.9600,-0.448242,0.875977,0.002441
34.9700,-0.446533,0.876221,0.004150
34.9800,-0.445557,0.872070,-0.000244
34.9900,-0.443604,0.878174,0.000244
35.0000,-0.446289,0.872314,0.000244
35.0100,-0.444580,0.879150,-0.000244
35.0200,-0.444824,0.877686,-0.001709
35.0300,-0.451904,0.888916,-0.007080
35.0400,-0.451660,0.876709,-0.004150
35.0500,-0.450195,0.880371,0.002686
35.0600,-0.447998,0.881104,0.003174
35.0700,-0.451172,0.880371,-0.004150
35.0800,-0.448975,0.878174,-0.001221
35.0900,-0.453369,0.878906,-0.001465
35.1000,-0.449463,0.882324,0.000732
35.1100,-0.451904,0.874268,0.000000
35.1200,-0.448975,0.882080,-0.005371
35.1300,-0.447754,0.874756,0.000000
35.1400,-0.450439,0.876953,-0.001465
35.1499,-0.451172,0.875732,0.001953
35.1597,-0.451904,0.876709,-0.004150
35.1696,-0.452393,0.879395,0.002441
35.1795,-0.453857,0.874268,-0.004150
35.1894,-0.455078,0.876709,-0.004639
35.1992,-0.453125,0.877441,0.003418
35.2091,-0.454102,0.874268,0.001709
35.2190,-0.450195,0.880371,0.004639
35.2289,-0.455811,0.877686,0.003418
35.2387,-0.448486,0.875000,0.006836
35.2486,-0.451416,0.876465,0.003418
35.2585,-0.449951,0.875000,0.001709
35.2684,-0.447998,0.875488,-0.001221
35.2782,-0.448242,0.879150,-0.002197
35.2881,-0.453125,0.879639,-0.005615
35.2980,-0.448730,0.880859,0.002930
35.3079,-0.450195,0.880127,0.004639
35.3177,-0.449707,0.878174,0.001465
35.3276,-0.444824,0.871582,0.001465
35.3375,-0.451660,0.876221,-0.000488
35.3474,-0.449219,0.878418,-0.005127
35.3572,-0.452393,0.873047,0.001465
