2022-09-08 17:17:26.540,0.226807,-1.083984,0.095215
2022-09-08 17:17:26.549,0.107666,-1.046631,-0.026123
2022-09-08 17:17:26.559,-0.041504,-1.140137,-0.222900
2022-09-08 17:17:26.569,0.463867,-1.166748,0.043457
2022-09-08 17:17:26.579,0.045166,-1.058350,-0.080322
2022-09-08 17:17:26.590,0.018311,-1.065186,-0.206299
2022-09-08 17:17:26.600,0.031250,-1.089600,-0.115723
2022-09-08 17:17:26.610,0.500000,-0.569580,1.206543
2022-09-08 17:17:26.619,0.001221,-0.974365,-0.202148
2022-09-08 17:17:26.629,0.152832,-0.978760,0.022705
2022-09-08 17:17:26.639,0.501953,-0.993652,0.372559
2022-09-08 17:17:26.649,0.322266,-1.026123,-0.262207
2022-09-08 17:17:26.659,-0.703613,-1.024414,-0.489258
2022-09-08 17:17:26.670,0.084717,-1.046143,-0.365234
2022-09-08 17:17:26.680,-0.168701,-1.053467,-0.354492
2022-09-08 17:17:26.690,-0.048584,-1.033203,-0.319824
2022-09-08 17:17:26.700,-0.076660,-1.008545,-0.399658
2022-09-08 17:17:26.709,0.040039,-1.033447,-0.366455
2022-09-08 17:17:26.719,-0.049072,-1.015625,-0.392578
2022-09-08 17:17:26.729,0.053467,-1.044678,-0.255127
2022-09-08 17:17:26.739,0.017822,-1.042236,-0.218994
2022-09-08 17:17:26.750,0.022461,-0.992676,-0.258545
2022-09-08 17:17:26.760,0.120361,-0.995605,-0.279053
2022-09-08 17:17:26.770,-0.048828,-0.986572,-0.232666
2022-09-08 17:17:26.780,-0.155518,-0.995117,-0.401855
2022-09-08 17:17:26.790,0.083984,-0.973145,-0.420410
2022-09-08 17:17:26.799,0.040527,-1.041748,-0.422119
2022-09-08 17:17:26.809,-0.031006,-0.964111,-0.321777
2022-09-08 17:17:26.819,-0.053711,-1.037598,-0.222900
2022-09-08 17:17:26.829,0.158203,-0.923584,-0.252930
2022-09-08 17:17:26.840,-0.055420,-0.903809,-0.324951
2022-09-08 17:17:26.850,-0.095947,-0.998291,-0.377930
2022-09-08 17:17:26.860,-0.087402,-0.998779,-0.252197
2022-09-08 17:17:26.869,-0.242676,-0.785645,-0.199951
2022-09-08 17:17:26.879,-0.039307,-0.963135,-0.275635
2022-09-08 17:17:26.889,-0.004395,-0.931641,-0.270508
2022-09-08 17:17:26.899,0.047363,-0.941650,-0.221680
2022-09-08 17:17:26.909,-0.045166,-0.985352,-0.301758
2022-09-08 17:17:26.920,-0.066650,-1.017578,-0.247559
2022-09-08 17:17:26.930,-0.062500,-0.760742,-0.159424
2022-09-08 17:17:26.940,0.007324,-0.904297,-0.146973
2022-09-08 17:17:26.950,-0.015381,-0.983398,-0.172119
2022-09-08 17:17:26.959,-0.007080,-1.042725,-0.197510
2022-09-08 17:17:26.969,0.015381,-1.071289,-0.224609
2022-09-08 17:17:26.979,0.006836,-1.023682,-0.237305
2022-09-08 17:17:26.989,-0.152832,-1.600342,-0.838379
2022-09-08 17:17:27.000,0.144775,-0.967773,-0.297119
2022-09-08 17:17:27.010,0.101563,-0.988281,-0.378662
2022-09-08 17:17:27.020,0.083984,-1.026367,-0.252930
2022-09-08 17:17:27.030,0.036133,-1.055176,-0.305664
2022-09-08 17:17:27.040,0.023438,-1.057861,-0.235596
2022-09-08 17:17:27.049,-0.028564,-1.011963,-0.340332
2022-09-08 17:17:27.059,0.005859,-0.991455,-0.280273
2022-09-08 17:17:27.069,0.004883,-0.918457,-0.253418
2022-09-08 17:17:27.079,-0.021973,-0.949951,-0.289795
2022-09-08 17:17:27.090,-0.092529,-0.885498,-0.290771
2022-09-08 17:17:27.100,0.005859,-1.193848,-0.328369
2022-09-08 17:17:27.110,-0.166748,-1.156006,-0.356201
2022-09-08 17:17:27.120,0.046875,-0.974609,-0.346436
2022-09-08 17:17:27.130,-0.021484,-1.024170,-0.382568
