2209,0.048340,0.853027,0.116455
2210,0.066162,0.878662,0.129150
2211,0.080078,0.907715,0.121094
2212,0.075928,0.933838,0.123535
2213,0.070068,0.941162,0.108154
2214,0.068604,0.955322,0.104004
2215,0.051025,0.963135,0.117920
2216,0.026611,0.978760,0.096436
2217,0.007568,0.973145,0.075928
2218,-0.000732,0.966797,0.093018
2219,-0.006348,0.966309,0.097168
2220,-0.010010,0.974365,0.080322
2221,-0.013916,0.987305,0.081543
2222,-0.004883,1.000488,0.085693
2223,0.005371,1.013184,0.097656
2224,0.037109,1.019531,0.128174
2225,0.058838,1.032959,0.150635
2226,0.085205,1.031738,0.183838
2227,0.095215,1.030029,0.206055
2228,0.104004,1.041260,0.244873
2229,0.122559,1.116943,0.296143
2230,0.174072,1.183838,0.267822
2231,0.283447,1.232178,0.194092
2232,0.362305,1.222412,0.169678
2233,0.385010,1.169189,0.181885
2234,0.350830,1.165771,0.176270
2235,0.369629,1.103516,0.184570
2236,0.333008,1.075439,0.214355
2237,0.325928,0.978027,0.262451
2238,0.311035,0.925049,0.215088
2239,0.316162,0.878906,0.202148
2240,0.311768,0.831543,0.266113
2241,0.310791,0.813965,0.209473
2242,0.284668,0.906494,0.098389
2243,0.217529,0.979736,0.070313
2244,0.208496,0.975586,0.099609
2245,0.162109,0.970215,0.073975
2246,0.156250,0.943115,0.077148
2247,0.143311,0.925781,0.046631
2248,0.230469,0.907227,0.078125
2249,0.284912,0.963623,0.091553
2250,0.310547,1.023438,0.097900
2251,0.372314,1.050781,0.101807
2252,0.382324,1.060059,0.114014
2253,0.366455,1.031738,0.103760
2254,0.345459,0.961914,0.084473
2255,0.292236,0.969482,0.034912
2256,0.260254,0.942627,0.010254
2257,0.239746,0.942383,0.001465
2258,0.256836,0.931396,0.003174
2259,0.248291,0.937012,0.004150
2260,0.248779,0.942139,-0.016113
2261,0.255859,0.946289,-0.016602
2262,0.239258,0.935547,-0.017090
2263,0.242676,0.916992,-0.029541
2264,0.248779,0.915771,-0.038330
2265,0.248779,0.925781,-0.027588
2266,0.266357,0.920654,-0.024902
2267,0.275635,0.888916,-0.015381
2268,0.298340,0.876465,-0.016357
2269,0.307861,0.862793,-0.030762
2270,0.301758,0.839111,-0.045898
2271,0.329590,0.805664,-0.044678
2272,0.317627,0.794922,-0.061523
2273,0.338867,0.812500,-0.075439
2274,0.325928,0.787598,-0.072266
2275,0.332031,0.798340,-0.074219
2276,0.331787,0.794922,-0.089844
2277,0.308594,0.804443,-0.116455
2278,0.293213,0.819092,-0.113770
2279,0.288086,0.855957,-0.080811
2280,0.273438,0.843262,-0.109131
2281,0.290283,0.818848,-0.099365
2282,0.287842,0.815674,-0.110352
2283,0.305664,0.850098,-0.122803
2284,0.333252,0.838135,-0.141357
2285,0.351807,0.880615,-0.154541
2286,0.358643,0.864502,-0.157227
2287,0.351807,0.859131,-0.159424
2288,0.341064,0.895508,-0.178223
2289,0.324951,0.848877,-0.164551
2290,0.311768,0.854980,-0.171875
2291,0.291992,0.818359,-0.150146
2292,0.289551,0.791504,-0.156494
2293,0.277588,0.780518,-0.163330
2294,0.267822,0.773926,-0.163330
2295,0.276855,0.771240,-0.122803
2296,0.303223,0.782227,-0.094482
2297,0.345703,0.797363,-0.103760
2298,0.391357,0.806152,-0.120361
2299,0.436768,0.797119,-0.149414
2300,0.481934,0.806152,-0.157959
2301,0.491211,0.781494,-0.150391
2302,0.496338,0.764404,-0.119385
2303,0.504150,0.789551,-0.103760
2304,0.525146,0.831787,-0.098633
2305,0.542725,0.861084,-0.118408
2306,0.508301,0.869141,-0.144775
2307,0.442383,0.866699,-0.171631
2308,0.379639,0.873047,-0.173340
2309,0.324463,0.876953,-0.156738
2310,0.289307,0.858154,-0.147217
2311,0.287598,0.866455,-0.133301
2312,0.301514,0.856445,-0.125732
2313,0.325684,0.838135,-0.116455
2314,0.337402,0.823486,-0.118652
2315,0.358887,0.816406,-0.110107
2316,0.374268,0.847168,-0.136475
2317,0.386963,0.867676,-0.137207
2318,0.406006,0.868896,-0.117676
2319,0.416992,0.868164,-0.104492
2320,0.429688,0.876709,-0.117920
2321,0.438965,0.893555,-0.140869
2322,0.429199,0.908691,-0.133057
2323,0.424805,0.942383,-0.110107
2324,0.409668,0.981201,-0.086914
2325,0.432373,1.039551,-0.097168
2326,0.477051,1.097656,-0.113281
2327,0.521973,1.152100,-0.111572
2328,0.582275,1.182129,-0.119385
2329,0.639893,1.217285,-0.140869
2330,0.650391,1.239990,-0.151855
2331,0.621582,1.254395,-0.136230
2332,0.607666,1.278809,-0.103027
2333,0.592285,1.268799,-0.068359
2334,0.565186,1.243164,-0.045410
2335,0.559814,1.212402,-0.015381
2336,0.581787,1.124756,0.048340
2337,0.610107,1.072998,0.085205
2338,0.615723,0.956543,0.109619
2339,0.556152,0.990967,0.092529
2340,0.498535,0.966309,0.109375
2341,0.388428,0.908447,0.149658
2342,0.265869,0.867676,0.227295
2343,0.138184,0.833740,0.322021
2344,0.034668,0.799316,0.401611
2345,0.027832,0.770020,0.472900
2346,0.060791,0.784668,0.478516
2347,0.146973,0.817871,0.475830
2348,0.272461,0.859619,0.469482
2349,0.373535,0.893066,0.412354
2350,0.435547,0.897705,0.323242
2351,0.417236,0.876465,0.216797
2352,0.367676,0.806396,0.128662
2353,0.281006,0.727051,0.102051
2354,0.237061,0.728760,0.152344
2355,0.215820,0.785645,0.216309
2356,0.205566,0.811035,0.216553
2357,0.213867,0.777100,0.258789
2358,0.136719,0.723633,0.289795
2359,0.120361,0.713867,0.302002
2360,0.138184,0.692871,0.349854
2361,0.182373,0.680176,0.334473
2362,0.258545,0.688965,0.275879
2363,0.322266,0.708008,0.219482
2364,0.388916,0.765869,0.203613
2365,0.414307,0.823730,0.198975
2366,0.395264,0.847656,0.220215
2367,0.325928,0.845947,0.280762
2368,0.288330,0.808838,0.287109
2369,0.254883,0.806885,0.290527
2370,0.206543,0.807129,0.324463
2371,0.184082,0.829346,0.359863
2372,0.203613,0.824463,0.386963
2373,0.216309,0.844727,0.389893
2374,0.242188,0.821045,0.372314
2375,0.253906,0.788086,0.341553
2376,0.279785,0.763916,0.349609
2377,0.331543,0.753418,0.377686
2378,0.365234,0.707031,0.361816
2379,0.370850,0.682861,0.328857
2380,0.359619,0.657471,0.311035
2381,0.328369,0.671143,0.335205
2382,0.309814,0.698242,0.377930
2383,0.288330,0.709473,0.370850
2384,0.279053,0.713135,0.389893
2385,0.290771,0.710449,0.420166
2386,0.352295,0.715332,0.416992
2387,0.423584,0.728760,0.418457
2388,0.474609,0.723145,0.412598
2389,0.499512,0.729492,0.414307
2390,0.506348,0.749268,0.433105
2391,0.460449,0.740967,0.370850
2392,0.407227,0.703857,0.380371
2393,0.375000,0.656006,0.455811
2394,0.377197,0.605225,0.484131
2395,0.411133,0.609619,0.527344
2396,0.449463,0.647217,0.500977
2397,0.507813,0.713623,0.520264
2398,0.596680,0.814697,0.549316
2399,0.619141,0.869385,0.493408
2400,0.722168,0.903320,0.481201
2401,0.723389,0.875488,0.455322
2402,0.722168,0.849609,0.457275
2403,0.689209,0.806152,0.477051
2404,0.653809,0.756104,0.448975
2405,0.589355,0.724121,0.421143
2406,0.500977,0.694824,0.375000
2407,0.456055,0.661133,0.379395
2408,0.427246,0.624756,0.373047
2409,0.421631,0.635498,0.358643
2410,0.454102,0.624512,0.378906
2411,0.505371,0.581055,0.385498
2412,0.572754,0.560303,0.364746
2413,0.597168,0.563965,0.308105
2414,0.633057,0.576416,0.309814
2415,0.625977,0.554688,0.315918
2416,0.590088,0.564697,0.324707
2417,0.525391,0.557861,0.382568
2418,0.454590,0.532715,0.346680
2419,0.382813,0.541260,0.320068
2420,0.353516,0.584473,0.324463
2421,0.320557,0.596924,0.354492
2422,0.306885,0.607178,0.364990
2423,0.342285,0.549805,0.364746
2424,0.392578,0.552490,0.338867
2425,0.437744,0.556641,0.311768
2426,0.476318,0.602783,0.283691
2427,0.465088,0.649170,0.247803
2428,0.464355,0.713623,0.337158
2429,0.452881,0.732666,0.441406
2430,0.450195,0.714111,0.446289
2431,0.447266,0.733887,0.395508
2432,0.439453,0.790771,0.397949
2433,0.449463,0.807129,0.423584
2434,0.449707,0.823975,0.415527
2435,0.489014,0.849609,0.386963
2436,0.527832,0.877197,0.403320
2437,0.537354,0.893311,0.412842
2438,0.533447,0.942627,0.450684
2439,0.524414,0.979736,0.511719
2440,0.476563,0.979004,0.557861
2441,0.456055,0.950928,0.581299
2442,0.449951,0.962646,0.522217
2443,0.444092,0.997559,0.479736
2444,0.434082,1.005615,0.486572
2445,0.452148,0.994141,0.515381
2446,0.479004,1.006348,0.507324
2447,0.490479,1.020752,0.490479
2448,0.481445,1.003174,0.457275
2449,0.451172,1.005615,0.427979
2450,0.402344,1.010986,0.401123
2451,0.333740,1.037598,0.389404
2452,0.244385,1.029541,0.395508
2453,0.175537,0.980713,0.406738
2454,0.140869,0.923096,0.380859
2455,0.132324,0.924072,0.317383
2456,0.121826,0.943359,0.273926
2457,0.130859,0.952148,0.207275
2458,0.153076,0.958496,0.210693
2459,0.164307,0.983643,0.235107
2460,0.179443,0.996094,0.252930
2461,0.207520,1.010254,0.290039
2462,0.236572,1.032471,0.335693
2463,0.247070,1.059814,0.315918
2464,0.250244,1.100586,0.313477
2465,0.246582,1.109131,0.303711
2466,0.215576,1.100830,0.257080
2467,0.191895,1.114502,0.221436
2468,0.159912,1.134766,0.187012
2469,0.140381,1.131592,0.173096
2470,0.139648,1.108154,0.167969
2471,0.131836,1.102783,0.143555
2472,0.104492,1.069336,0.100830
2473,0.090820,1.065918,0.079346
2474,0.090576,1.041260,0.103027
2475,0.080078,0.994629,0.114502
2476,0.081787,0.957031,0.110352
2477,0.080078,0.952148,0.108398
2478,0.064941,0.953857,0.101563
2479,0.047852,0.966797,0.119141
2480,0.041748,0.962158,0.125000
2481,0.041748,0.957275,0.097900
2482,0.037109,0.945557,0.114258
2483,0.049805,0.937500,0.114502
2484,0.035156,0.939453,0.122314
2485,0.043945,0.934326,0.118408
2486,0.045410,0.936523,0.121094
2487,0.059570,0.954102,0.141357
2488,0.055176,0.951904,0.134766
2489,0.045166,0.930176,0.117432
2490,0.028076,0.910889,0.097656
2491,0.014160,0.918213,0.081787
2492,-0.009766,0.941406,0.087158
2493,-0.052734,0.973389,0.089600
2494,-0.061035,0.967529,0.096680
2495,-0.073975,0.964600,0.065186
2496,-0.054443,0.979736,0.037109
2497,-0.035156,0.998291,0.002197
2498,-0.011475,1.015625,-0.007080
2499,0.004639,1.013184,0.011719
2500,0.030273,1.014648,0.047363
2501,0.053711,0.994141,0.030029
2502,0.060547,0.970215,0.033203
2503,0.070557,0.958252,0.020508
2504,0.068359,0.951660,0.016602
2505,0.079834,0.968506,0.001709
2506,0.093750,0.997070,-0.017822
2507,0.090332,1.021729,-0.010986
2508,0.086182,1.030029,-0.028076
2509,0.066162,1.008545,-0.043457
2510,0.025146,0.989990,-0.065918
2511,-0.020752,0.972900,-0.076172
2512,-0.051025,0.976807,-0.082031
2513,-0.084473,0.983398,-0.098877
2514,-0.078857,0.995605,-0.083496
2515,-0.069824,1.003174,-0.043701
2516,-0.052734,0.993164,0.000244
2517,-0.041504,0.983887,0.004395
2518,-0.034180,0.972168,0.005859
2519,-0.028076,0.965332,-0.000732
2520,-0.016113,0.955811,-0.000488
2521,-0.011230,0.943604,-0.009277
2522,0.006104,0.933350,-0.004150
2523,0.020264,0.934082,-0.001709
2524,0.022949,0.926758,-0.010986
2525,0.023438,0.917480,-0.026367
2526,0.011963,0.932373,-0.040771
2527,0.007813,0.944824,-0.042725
2528,0.006104,0.969971,-0.028076
2529,0.003174,1.002930,-0.006104
2530,0.003174,1.017578,0.021729
2531,0.009033,1.003662,0.030518
2532,-0.005371,1.000244,0.009766
2533,-0.016846,0.984375,0.010498
2534,-0.026611,0.970947,-0.011230
2535,-0.043457,0.953613,-0.025635
2536,-0.057617,0.949219,-0.028809
2537,-0.070801,0.947510,-0.038086
2538,-0.090820,0.951660,-0.039551
2539,-0.089111,0.946045,-0.017334
2540,-0.085938,0.950439,-0.014160
2541,-0.070313,0.950684,0.009766
2542,-0.053955,0.962402,0.012207
2543,-0.032959,0.963623,0.017578
2544,-0.022217,0.985352,0.005859
2545,-0.001953,0.980225,0.024902
2546,0.009521,0.984619,0.025879
2547,0.007568,0.990479,0.010498
2548,-0.000244,0.996338,-0.005371
2549,-0.015137,0.995361,-0.006592
2550,-0.023682,0.989990,-0.000244
2551,-0.028320,0.979736,0.016846
2552,-0.044922,0.995117,0.002441
2553,-0.048828,0.983154,0.023438
2554,-0.057129,0.979736,0.027588
2555,-0.055420,0.970215,0.052979
2556,-0.066895,0.970215,0.046143
2557,-0.081055,0.974121,0.051025
2558,-0.085938,0.979248,0.057861
2559,-0.093018,0.984619,0.048340
2560,-0.103027,0.989014,0.045654
2561,-0.101318,0.996582,0.052002
2562,-0.096436,0.999023,0.073242
2563,-0.094482,0.993652,0.086914
2564,-0.104980,0.998291,0.092041
2565,-0.114014,1.000488,0.097412
2566,-0.112793,1.011963,0.103271
2567,-0.099121,1.012939,0.102539
2568,-0.087158,1.000977,0.093750
2569,-0.066895,0.983398,0.083740
2570,-0.051514,0.966553,0.074707
2571,-0.027832,0.957031,0.083740
2572,-0.034912,0.958740,0.069824
2573,-0.044922,0.968018,0.063965
2574,-0.065674,0.978027,0.054443
2575,-0.090088,0.993896,0.062012
2576,-0.098145,0.990967,0.067139
2577,-0.094971,0.987549,0.078125
2578,-0.088623,0.980957,0.071045
2579,-0.081543,0.975586,0.065186
2580,-0.066406,0.981689,0.061523
2581,-0.056885,0.982910,0.055908
2582,-0.048096,0.981934,0.051758
2583,-0.044922,0.967529,0.046387
2584,-0.038330,0.972168,0.051514
2585,-0.046631,0.972900,0.041260
2586,-0.057373,0.971436,0.033447
2587,-0.061035,0.967041,0.032715
2588,-0.072266,0.965820,0.028320
2589,-0.075684,0.966553,0.027588
2590,-0.072510,0.972656,0.033447
2591,-0.072266,0.983154,0.033203
2592,-0.070313,0.983643,0.046875
2593,-0.068359,0.986572,0.051758
2594,-0.066406,0.984131,0.042725
2595,-0.060791,0.982422,0.041748
2596,-0.064941,0.977295,0.035156
2597,-0.059814,0.974609,0.032227
2598,-0.068359,0.970703,0.035645
2599,-0.069580,0.966797,0.039063
2600,-0.069580,0.972656,0.042969
2601,-0.065674,0.967041,0.041504
2602,-0.068115,0.977539,0.044678
2603,-0.070313,0.972412,0.047607
2604,-0.069092,0.972656,0.038818
2605,-0.071289,0.968262,0.038086
2606,-0.066650,0.974121,0.044189
2607,-0.066406,0.982910,0.042969
2608,-0.066895,0.985596,0.043945
2609,-0.067627,0.988281,0.040283
2610,-0.067627,0.986328,0.046387
2611,-0.073975,0.981445,0.044434
2612,-0.074219,0.981934,0.042725
2613,-0.069824,0.980469,0.043457
2614,-0.071289,0.977783,0.040039
2615,-0.069336,0.977539,0.042236
2616,-0.066162,0.975098,0.046875
2617,-0.066650,0.973877,0.044189
2618,-0.069336,0.978027,0.042236
2619,-0.067139,0.972900,0.039307
2620,-0.065918,0.978027,0.039063
2621,-0.070801,0.968262,0.034424
2622,-0.067383,0.982422,0.047363
2623,-0.070313,0.978760,0.042725
2624,-0.070068,0.973145,0.040039
2625,-0.066895,0.977539,0.044678
2626,-0.068359,0.976807,0.036865
2627,-0.066895,0.977295,0.039307
2628,-0.065186,0.975098,0.037598
2629,-0.071045,0.977783,0.036621
2630,-0.069824,0.978027,0.033447
2631,-0.070557,0.976807,0.029785
2632,-0.074219,0.976807,0.035400
2633,-0.071289,0.972412,0.036377
2634,-0.069824,0.976563,0.037109
2635,-0.066162,0.976074,0.035645
2636,-0.068359,0.974365,0.035400
2637,-0.067871,0.977783,0.039063
2638,-0.064453,0.977539,0.037354
2639,-0.063477,0.978027,0.034912
2640,-0.064941,0.982666,0.030029
2641,-0.066650,0.978760,0.032471
2642,-0.064941,0.976563,0.027344
2643,-0.067139,0.978027,0.035400
2644,-0.066895,0.975342,0.031738
2645,-0.066895,0.972656,0.036621
2646,-0.069092,0.971680,0.036621
2647,-0.066406,0.973389,0.032959
2648,-0.068604,0.972168,0.035889
2649,-0.064941,0.975098,0.036865
2650,-0.069824,0.976074,0.038086
2651,-0.068359,0.975342,0.035400
2652,-0.068115,0.979736,0.039307
2653,-0.069580,0.979004,0.043457
2654,-0.064209,0.977539,0.036621
2655,-0.066650,0.977051,0.047607
2656,-0.066162,0.978760,0.044189
2657,-0.067383,0.978760,0.043457
2658,-0.071045,0.975830,0.040039
2659,-0.073730,0.978271,0.039795
2660,-0.074707,0.973877,0.040039
2661,-0.074219,0.980957,0.037598
2662,-0.068848,0.977295,0.039307
2663,-0.069092,0.975098,0.038086
2664,-0.063477,0.975830,0.032959
2665,-0.069580,0.978027,0.041016
2666,-0.064453,0.974365,0.039795
2667,-0.067139,0.976074,0.037109
2668,-0.069824,0.972168,0.038574
2669,-0.068359,0.973877,0.033447
2670,-0.067627,0.975098,0.039307
2671,-0.065918,0.975098,0.038086
2672,-0.066162,0.979492,0.035400
2673,-0.065918,0.981934,0.038818
2674,-0.065430,0.985107,0.035156
2675,-0.068848,0.979736,0.036133
2676,-0.062988,0.977539,0.037842
2677,-0.071533,0.975098,0.037598
2678,-0.069336,0.976318,0.034180
2679,-0.068359,0.976563,0.035645
2680,-0.071045,0.979492,0.036377
2681,-0.068848,0.975830,0.034912
2682,-0.069824,0.975098,0.042725
2683,-0.065918,0.978027,0.042480
2684,-0.063477,0.978516,0.033691
2685,-0.072266,0.977539,0.036865
2686,-0.071045,0.972900,0.036865
2687,-0.070801,0.978027,0.038330
2688,-0.070313,0.976807,0.040283
2689,-0.070557,0.979980,0.039307
2690,-0.068848,0.981445,0.039063
2691,-0.071045,0.981201,0.037354
2692,-0.073486,0.981201,0.040283
2693,-0.072021,0.973389,0.041016
2694,-0.071533,0.977295,0.043213
2695,-0.074951,0.975830,0.040283
2696,-0.077393,0.977783,0.035889
2697,-0.074707,0.978027,0.035400
2698,-0.070313,0.976563,0.036133
2699,-0.066162,0.975342,0.032227
2700,-0.066162,0.977783,0.037842
2701,-0.065430,0.978271,0.038086
2702,-0.068604,0.974365,0.034424
2703,-0.069092,0.974609,0.030762
2704,-0.064697,0.975586,0.034180
2705,-0.068115,0.979004,0.034912
2706,-0.071533,0.980469,0.035889
2707,-0.072021,0.980469,0.035156
2708,-0.069336,0.977295,0.035645
2709,-0.073242,0.976807,0.035645
2710,-0.068848,0.974854,0.042236
2711,-0.069336,0.977051,0.033691
2712,-0.070801,0.978271,0.034912
2713,-0.065674,0.978760,0.036865
2714,-0.071533,0.977783,0.036621
2715,-0.068848,0.976807,0.032959
2716,-0.066406,0.973145,0.034912
2717,-0.070313,0.978027,0.041504
2718,-0.068604,0.980225,0.037598
2719,-0.070068,0.980957,0.037109
2720,-0.066162,0.978027,0.037842
2721,-0.068359,0.979004,0.035645
2722,-0.072266,0.975830,0.038086
2723,-0.069092,0.980469,0.038086
2724,-0.069092,0.979248,0.033691
2725,-0.071045,0.976563,0.032471
2726,-0.072998,0.976807,0.037354
2727,-0.071533,0.980469,0.037354
2728,-0.072266,0.979004,0.033691
2729,-0.067871,0.978027,0.039551
2730,-0.066895,0.975098,0.035400
2731,-0.069092,0.970947,0.037598
2732,-0.073486,0.974365,0.038330
2733,-0.070557,0.975342,0.029297
2734,-0.069824,0.977051,0.029541
2735,-0.068359,0.979492,0.035400
2736,-0.069580,0.977051,0.035645
2737,-0.067627,0.973633,0.031738
2738,-0.067139,0.983887,0.035645
2739,-0.066406,0.977539,0.039795
2740,-0.065918,0.978760,0.033203
2741,-0.073486,0.976563,0.032959
2742,-0.072021,0.975830,0.033447
2743,-0.070068,0.978760,0.031738
2744,-0.072510,0.977539,0.039795
2745,-0.071045,0.974121,0.035645
2746,-0.071533,0.978027,0.039795
2747,-0.070068,0.978271,0.034668
2748,-0.068848,0.978027,0.032471
2749,-0.071045,0.974121,0.034668
2750,-0.068359,0.973877,0.036865
2751,-0.071533,0.974609,0.033936
2752,-0.073486,0.975830,0.036865
2753,-0.069092,0.978271,0.032227
2754,-0.071289,0.978760,0.034424
2755,-0.073242,0.976318,0.034668
2756,-0.073975,0.976807,0.032959
2757,-0.072510,0.979736,0.031982
2758,-0.073730,0.977051,0.030029
2759,-0.072266,0.980469,0.034912
2760,-0.072510,0.977295,0.027100
2761,-0.069336,0.977051,0.033691
2762,-0.069336,0.977051,0.028076
2763,-0.067871,0.972412,0.031494
2764,-0.068848,0.977539,0.036865
2765,-0.073486,0.973633,0.031250
2766,-0.067871,0.977051,0.031494
2767,-0.069580,0.977539,0.029297
2768,-0.073242,0.976563,0.030762
2769,-0.072021,0.979248,0.029297
2770,-0.072266,0.973145,0.035156
2771,-0.066895,0.981934,0.031494
2772,-0.070557,0.975098,0.028320
2773,-0.072021,0.978760,0.037842
2774,-0.072754,0.976563,0.030762
2775,-0.069336,0.973877,0.031982
2776,-0.068359,0.977051,0.035156
2777,-0.072266,0.976318,0.031738
2778,-0.068359,0.975342,0.034180
2779,-0.067871,0.974121,0.027344
2780,-0.072754,0.980225,0.030029
2781,-0.070557,0.977051,0.030273
2782,-0.071289,0.976563,0.032227
2783,-0.071533,0.979004,0.032715
2784,-0.071533,0.974365,0.034668
2785,-0.075928,0.974609,0.035156
2786,-0.068604,0.980713,0.033203
2787,-0.070801,0.981934,0.029541
2788,-0.072754,0.979248,0.032715
2789,-0.068848,0.981201,0.031982
2790,-0.071777,0.978760,0.034668
2791,-0.069580,0.975342,0.032471
2792,-0.069336,0.975830,0.034424
2793,-0.072510,0.972412,0.037354
2794,-0.070557,0.978271,0.030273
2795,-0.069336,0.979736,0.033691
2796,-0.073975,0.975586,0.031982
2797,-0.070557,0.976318,0.034668
2798,-0.065918,0.975098,0.035400
2799,-0.067627,0.976807,0.028809
2800,-0.065186,0.976807,0.038086
2801,-0.071045,0.978271,0.032227
2802,-0.068848,0.980225,0.026855
2803,-0.069092,0.975342,0.031006
2804,-0.070313,0.979248,0.031982
2805,-0.068115,0.980469,0.032959
2806,-0.070068,0.979004,0.033691
2807,-0.068359,0.973877,0.030273
2808,-0.072510,0.979492,0.029785
2809,-0.074219,0.976563,0.028076
2810,-0.075439,0.977295,0.029053
2811,-0.073486,0.974609,0.029785
2812,-0.074951,0.975830,0.035156
2813,-0.071045,0.976563,0.033447
2814,-0.072021,0.976563,0.029541
2815,-0.066650,0.980957,0.028076
2816,-0.066406,0.977295,0.030273
2817,-0.069824,0.975342,0.032959
2818,-0.072266,0.978516,0.032715
2819,-0.072754,0.977783,0.027588
2820,-0.069092,0.978516,0.031006
2821,-0.076660,0.980225,0.035889
2822,-0.066650,0.974854,0.025391
2823,-0.067871,0.978271,0.031006
2824,-0.071533,0.975830,0.029541
2825,-0.073730,0.971924,0.027588
2826,-0.074707,0.975830,0.024170
2827,-0.072510,0.977051,0.022949
2828,-0.072021,0.972656,0.033936
2829,-0.073486,0.975098,0.028320
2830,-0.070557,0.979248,0.033203
2831,-0.068115,0.980713,0.029785
2832,-0.072266,0.977783,0.027344
2833,-0.073486,0.979736,0.032715
2834,-0.068359,0.977783,0.030762
2835,-0.068604,0.978027,0.032959
2836,-0.068359,0.973389,0.031250
2837,-0.073730,0.981445,0.029541
2838,-0.072021,0.977539,0.030273
2839,-0.070313,0.979980,0.025879
2840,-0.072266,0.978027,0.030029
2841,-0.070557,0.978027,0.030762
2842,-0.072021,0.977783,0.026123
2843,-0.070801,0.979980,0.031494
2844,-0.069336,0.976563,0.023438
2845,-0.071289,0.976807,0.026611
2846,-0.071289,0.975586,0.027588
2847,-0.074463,0.976318,0.029297
2848,-0.071777,0.976563,0.029541
2849,-0.071777,0.977051,0.026611
2850,-0.071289,0.976563,0.030029
2851,-0.070068,0.977051,0.027344
2852,-0.067627,0.976074,0.027100
2853,-0.068604,0.974365,0.027344
2854,-0.070557,0.974609,0.030518
2855,-0.070068,0.981689,0.030029
2856,-0.070068,0.973633,0.031738
2857,-0.070068,0.980469,0.031982
2858,-0.070068,0.976563,0.027588
2859,-0.074219,0.975342,0.031494
2860,-0.073486,0.975342,0.027100
2861,-0.075928,0.978760,0.028564
2862,-0.071289,0.979492,0.030518
2863,-0.074463,0.977539,0.024902
2864,-0.073486,0.981445,0.030029
2865,-0.070557,0.979004,0.036865
2866,-0.065674,0.977539,0.028809
2867,-0.074463,0.974854,0.028809
2868,-0.072754,0.970703,0.028564
2869,-0.071777,0.978027,0.030029
2870,-0.066895,0.980469,0.029297
2871,-0.067383,0.978271,0.033447
2872,-0.066650,0.983398,0.027100
2873,-0.064697,0.984863,0.030273
2874,-0.069824,0.981445,0.034668
2875,-0.073242,0.976563,0.034180
2876,-0.074463,0.976563,0.025391
2877,-0.072998,0.974609,0.026611
2878,-0.075195,0.979492,0.029541
2879,-0.076416,0.978516,0.031738
2880,-0.069580,0.975830,0.030273
2881,-0.072998,0.976563,0.030273
2882,-0.072998,0.977051,0.024658
2883,-0.072510,0.974609,0.031006
2884,-0.072021,0.977783,0.027100
2885,-0.072021,0.977295,0.034912
2886,-0.069580,0.978516,0.034180
2887,-0.069336,0.977539,0.030029
2888,-0.070313,0.976074,0.030029
2889,-0.070801,0.974854,0.025391
2890,-0.072266,0.978516,0.024658
2891,-0.073486,0.979492,0.030518
2892,-0.073486,0.973877,0.025879
2893,-0.073975,0.978027,0.029053
2894,-0.071289,0.977783,0.026855
2895,-0.075439,0.977051,0.028809
2896,-0.073730,0.972900,0.027100
2897,-0.073242,0.974854,0.032959
2898,-0.072998,0.974365,0.027588
2899,-0.070557,0.978760,0.033203
2900,-0.073975,0.976563,0.029785
2901,-0.070313,0.973877,0.033936
2902,-0.068359,0.977295,0.027832
2903,-0.070801,0.975586,0.029785
2904,-0.072754,0.981201,0.031982
2905,-0.075195,0.978516,0.031738
2906,-0.069824,0.978027,0.032471
2907,-0.072266,0.977051,0.031006
2908,-0.073975,0.975830,0.033936
2909,-0.070313,0.976074,0.029053
2910,-0.072998,0.972900,0.031250
2911,-0.068359,0.974121,0.035156
2912,-0.074707,0.977539,0.027100
2913,-0.071533,0.976318,0.030762
2914,-0.066406,0.976807,0.030762
2915,-0.072998,0.978027,0.030762
2916,-0.075684,0.979492,0.031006
2917,-0.074219,0.980713,0.032959
2918,-0.068604,0.975586,0.030273
2919,-0.073730,0.977783,0.027100
2920,-0.073242,0.971436,0.030029
2921,-0.072021,0.975830,0.035889
2922,-0.070801,0.972656,0.032227
2923,-0.072266,0.973877,0.025879
2924,-0.069580,0.975830,0.036133
2925,-0.072510,0.973877,0.037354
2926,-0.072510,0.978027,0.030762
2927,-0.074463,0.981689,0.029053
2928,-0.074219,0.975586,0.028564
2929,-0.068359,0.974121,0.035156
2930,-0.075439,0.983398,0.033691
2931,-0.076904,0.972656,0.033447
2932,-0.072754,0.972900,0.036133
2933,-0.071533,0.972900,0.038330
2934,-0.066162,0.974121,0.036865
2935,-0.067383,0.975586,0.032471
2936,-0.067383,0.974365,0.034668
2937,-0.072266,0.979004,0.032227
2938,-0.072998,0.981201,0.034180
2939,-0.071533,0.982910,0.040771
2940,-0.071533,0.980469,0.041260
2941,-0.075195,0.982666,0.043213
2942,-0.069580,0.981689,0.044922
2943,-0.071289,0.982666,0.044922
2944,-0.069092,0.978271,0.041260
2945,-0.073486,0.979492,0.033447
2946,-0.072998,0.977051,0.040039
2947,-0.072510,0.975342,0.035889
2948,-0.068604,0.967285,0.053223
2949,-0.072266,0.980713,0.039551
2950,-0.067139,0.979736,0.043701
2951,-0.070801,0.977295,0.035889
2952,-0.071045,0.976807,0.044922
2953,-0.070801,0.976563,0.041992
2954,-0.064941,0.972656,0.043945
2955,-0.070313,0.978516,0.039307
