2022-09-08 14:44:33.419,-0.956787,0.121338,-0.267822
2022-09-08 14:44:33.430,-0.920898,0.126465,-0.281738
2022-09-08 14:44:33.439,-0.950195,0.302490,-0.004883
2022-09-08 14:44:33.450,-1.026611,0.229248,-0.250000
2022-09-08 14:44:33.459,-1.017090,0.197021,-0.275879
2022-09-08 14:44:33.470,-1.001953,0.177979,-0.339355
2022-09-08 14:44:33.479,-0.974365,0.124268,-0.380859
2022-09-08 14:44:33.490,-0.921387,0.105713,-0.420166
2022-09-08 14:44:33.500,-0.867432,0.109375,-0.388672
2022-09-08 14:44:33.509,-0.881104,0.103760,-0.410889
2022-09-08 14:44:33.520,-0.866211,0.084961,-0.450439
2022-09-08 14:44:33.529,-0.878662,0.109619,-0.445068
2022-09-08 14:44:33.540,-0.910156,0.118408,-0.435547
2022-09-08 14:44:33.549,-0.926025,0.139648,-0.386230
2022-09-08 14:44:33.560,-0.961426,0.109375,-0.386963
2022-09-08 14:44:33.569,-0.960693,0.132080,-0.332520
2022-09-08 14:44:33.580,-0.968994,0.113281,-0.334229
2022-09-08 14:44:33.590,-0.962891,0.107422,-0.331543
2022-09-08 14:44:33.599,-0.955811,0.110596,-0.331787
2022-09-08 14:44:33.610,-0.913086,0.126953,-0.333008
2022-09-08 14:44:33.619,-0.915039,0.104248,-0.330811
2022-09-08 14:44:33.630,-0.923828,0.110596,-0.329590
2022-09-08 14:44:33.639,-0.921143,0.112793,-0.323242
2022-09-08 14:44:33.650,-0.928711,0.118164,-0.322998
2022-09-08 14:44:33.659,-0.935791,0.115967,-0.318604
2022-09-08 14:44:33.669,-0.949951,0.123291,-0.311768
2022-09-08 14:44:33.680,-0.966553,0.120850,-0.313965
2022-09-08 14:44:33.689,-0.974121,0.114746,-0.299805
2022-09-08 14:44:33.700,-0.968262,0.097168,-0.295898
2022-09-08 14:44:33.709,-0.958496,0.075439,-0.286865
2022-09-08 14:44:33.720,-0.951172,0.058350,-0.302490
2022-09-08 14:44:33.729,-0.953613,0.045654,-0.302979
2022-09-08 14:44:33.740,-0.954590,0.052002,-0.298828
2022-09-08 14:44:33.750,-0.966797,0.057617,-0.307617
